505330394523504641,2014-08-29 09:25:29 -0300,"RT @g1mg: Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte http://t.co/cVBrW2uniy",,,Brasil
505330249396396032,2014-08-29 09:24:54 -0300,"Quero ir na manifestação,mas minha mãe deixa? Clarooo que não. Vai que eu morro né. Puf",,,harryveada
505330091073998848,2014-08-29 09:24:16 -0300,"RT @CBNTRANSITO: Às 9h22min Devido à manifestação na R. dos Coelhos e R. dos Prazeres, CTTU desvia tráfego pelo Largo da Santa Cruz, acesso…",,,Recife / Pe
505330025261195264,2014-08-29 09:24:01 -0300,"Às 9h22min Devido à manifestação na R. dos Coelhos e R. dos Prazeres, CTTU desvia tráfego pelo Largo da Santa Cruz, acesso a R. Barão SBorba",,,"Recife, Pernambuco, Brasil"
505329990452662272,2014-08-29 09:23:52 -0300,"Muito Brasileiro já esqueceram das manifestação antes da copa,vamos manifesta contra também nas urnas  contra políticos bandido..acorda",,,Grande Goiania
505329771052822528,2014-08-29 09:23:00 -0300,Nem sofri com a manifestação de hoje pois estava linda e totalmente adormecida na minha caminha  💙,,,Sampa
505329240427200512,2014-08-29 09:20:54 -0300,"9h20 Devido à manifestação na R. dos Coelhos e R. dos Prazeres, CTTU desvia tráfego pelo Largo da Santa Cruz, acesso a R. Barão de São Borja",,,Recife
505328722254495744,2014-08-29 09:18:50 -0300,"Bom dia, @_alezinha! Encaminhamos sua manifestação ao setor de Relacionamento com Cliente que dará continuidade ao atendimento. Obrigado.",,,"Vale do Sinos, RS"
505328599604658176,2014-08-29 09:18:21 -0300,@victorprs Sua manifestação foi direcionada a empresa. Receberá resposta através dos meios de contato. Estamos à disposição.,,,Rio de Janeiro
505328580981981184,2014-08-29 09:18:16 -0300,"#MBOIMIRIM #SOSMBOIMIRIM RT @nandaletsgo Manifestação na Ponte do Socorro, evitem! Eles fecharam a ponte.",,,São Paulo - SP - Brasil
505328410025930752,2014-08-29 09:17:36 -0300,Manifestação por moradia interdita vias da zona sul São Paulo:  http://t.co/jwKtlejCaB,,,""
505328403029819394,2014-08-29 09:17:34 -0300,"Que situação triste,
Eu até gostava do time do Grêmio. 
Mas ver essa manifestação racista da torcida me deu foi... http://t.co/hVgPGYqfbs",,,LAGOA SANTA
505328251858743297,2014-08-29 09:16:58 -0300,Assista ao vivo a manifestação em Curitiba! http://t.co/jVwuJc8QOf,,,Paranaguá PR
505328118232793089,2014-08-29 09:16:26 -0300,RT @jaqueei: amigas me ajudem a fazer uma manifestação #AMASTHANOLAGONORTE,,,Palmas
505327950796177408,2014-08-29 09:15:46 -0300,"Manifestação me atrasou, nunca consigo chegar no trampo  no horário certo...",,,""
505327755278712832,2014-08-29 09:15:00 -0300,"466 km de congestionamento (índice globo), zona sul parada com manifestação na ponte do Socorro. E eu perdido em... http://t.co/jx27erHM0x",,,"Sao Paulo, SP, Brasil"
505327417356193793,2014-08-29 09:13:39 -0300,"RT @saopaulo_agora: #CapelaDoSocorro Atualização Manifestação na Ponte Santos Dias da Silva, sentido centro, junto à Av. das Nações Unidas.…",,,São Paulo
505327285193691136,2014-08-29 09:13:07 -0300,"Manifestação na Ponte do Socorro, evitem! Eles fecharam a ponte.",,,São Paulo
505327200217083904,2014-08-29 09:12:47 -0300,RT @jaqueei: amigas me ajudem a fazer uma manifestação #AMASTHANOLAGONORTE,,,palmas-TO
505327116733677569,2014-08-29 09:12:27 -0300,amigas me ajudem a fazer uma manifestação #AMASTHANOLAGONORTE,,,Brasil
505326994603913217,2014-08-29 09:11:58 -0300,"RT @CTTU_Recife: Neste momento, às 9h03, manifestação impede tráfego na R. dos Coelhos e também na R. dos Prazeres. Condutores evitem a áre…",,,""
505326988052402177,2014-08-29 09:11:57 -0300,"RT @CBNTRANSITO: Às 09h05min Neste momento, manifestação impede tráfego na R. dos Coelhos e também na R. dos Prazeres.Evitem a área. CTTU n…",,,Recife PE
505326467304005632,2014-08-29 09:09:52 -0300,"#Trânsito Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte http://t.co/LEwmaGr4VJ",,,BRASIL
505326205999255553,2014-08-29 09:08:50 -0300,@pattykiss7 Informe o motivo da manifestação. No aguardo.,,,Rio de Janeiro
505325511263129600,2014-08-29 09:06:05 -0300,"Às 09h05min Neste momento, manifestação impede tráfego na R. dos Coelhos e também na R. dos Prazeres.Evitem a área. CTTU no local",,,"Recife, Pernambuco, Brasil"
505324978796236800,2014-08-29 09:03:58 -0300,"Neste momento, às 9h03, manifestação impede tráfego na R. dos Coelhos e também na R. dos Prazeres. Condutores evitem a área. CTTU no local.",,,Recife
505324965273821184,2014-08-29 09:03:54 -0300,"RT @jonasjr5: O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura",,,""
505324737992855552,2014-08-29 09:03:00 -0300,"RT @LuciaSeffrinMar: @ezequiel_pires @Treboles_ Punição severa pode inibir manifestação racista,mas não o sentimento de quem o tem.",,,China
505324672540770304,2014-08-29 09:02:45 -0300,"@ezequiel_pires @Treboles_ Punição severa pode inibir manifestação racista,mas não o sentimento de quem o tem.",,,""
505324637933555716,2014-08-29 09:02:36 -0300,Incrivel mesmo é esse bando de desocupados que nesse frio estão fazendo manifestaçao,,,""
505324374946492416,2014-08-29 09:01:34 -0300,RT @FrasesTransa: vamo transar na manifestação,,,Maceió - AL
505324197049290753,2014-08-29 09:00:51 -0300,"RT @rstnoar: MANIFESTAÇÃO: Os manifestantes seguiram em passeata e agora ocupam 3 faixas da av Interlagos, sentido centro, perto da praça E…",,,""
505324103730225152,2014-08-29 09:00:29 -0300,"RT @jonasjr5: O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura",,,""
505323579689668608,2014-08-29 08:58:24 -0300,"RT @rstnoar: MANIFESTAÇÃO: Ocupação de  três faixas da av. do Rio Bonito, sentido centro, perto da av. Antônio Barbosa da Silva Sandoval.",,,""
505323542964363265,2014-08-29 08:58:15 -0300,"RT @mboimirim1: #MBOIMIRIM Atualização Manifestação na Ponte Santos Dias da Silva (do Socorro), sentido centro, junto à Av. das Nações Unid…",,,São Paulo - Brasil
505323237069578240,2014-08-29 08:57:02 -0300,"RT @rstnoar: MANIFESTAÇÃO: Ocupação de  três faixas da av. do Rio Bonito, sentido centro, perto da av. Antônio Barbosa da Silva Sandoval.",,,""
505323162108952576,2014-08-29 08:56:44 -0300,"RT @Joandderson: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
505323113706704897,2014-08-29 08:56:33 -0300,"ATENÇÃO!!! MANIFESTAÇÃO DE UM BANDO DE DESOCUPADOS AGORA OCORRENDO NA PONTE DO SOCORRO, BLOQUANDO INTEIRAMENTE A... http://t.co/ita8z3O5v1",,,SÃO PAULO/SP
505322938242195459,2014-08-29 08:55:51 -0300,"RT @jonasjr5: O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura",,,belém
505322508774830080,2014-08-29 08:54:09 -0300,"#MBOIMIRIM Atualização Manifestação na Ponte Santos Dias da Silva (do Socorro), sentido centro, junto à Av. das Nações Unidas (CET) #spagora",,,São Paulo - SP - Brasil
505322367951065089,2014-08-29 08:53:35 -0300,Brasileiro é tão paga pau de europeu que até manifestação racista quer copiar. #viralata,,,""
505322226569461762,2014-08-29 08:53:01 -0300,Vish manifestação no socorro,,,""
505322166238212096,2014-08-29 08:52:47 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte http://t.co/L3yh2k0XPN",,,Wordwide
505321923367419904,2014-08-29 08:51:49 -0300,"#CapelaDoSocorro Atualização Manifestação na Ponte Santos Dias da Silva, sentido centro, junto à Av. das Nações Unidas. (CET) #spagora",,,São Paulo - SP
505321900701405184,2014-08-29 08:51:44 -0300,"@Fpuhlmann @kabelo74 e essa manifestação não é para aliviar o clube, mas sim para incitar que os gremistas de bem se posicionem contra isso.",,,"Porto Alegre, RS"
505321668982890496,2014-08-29 08:50:49 -0300,"Agora tem manifestação , legal vou me atrasar -_- &gt;.&lt;",,,Brasil 
505321456180678656,2014-08-29 08:49:58 -0300,"RT @CETSP_: 08h42 Atualização Manifestação na Ponte Santos Dias da Silva, sentido centro, junto à Av. das Nações Unidas. #ZS",,,kuwait
505320877077299200,2014-08-29 08:47:40 -0300,@Rota98FM Lucas tem carros voltando na contra mao da MG 10...por causa da manifestação....,,,""
505320862266826753,2014-08-29 08:47:36 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/J14dGLH1tN",,,""
505320862258434048,2014-08-29 08:47:36 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/ES2Mbc83DH",,,""
505320860631068672,2014-08-29 08:47:36 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/CNzTLr4l9q",,,Brasil
505320853647536128,2014-08-29 08:47:34 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/oU6b5mv1LG",,,""
505320833510670337,2014-08-29 08:47:29 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/0x8QRGdRuk",,,""
505320823561789441,2014-08-29 08:47:27 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/ePTtu3mWdw",,,""
505320815043158016,2014-08-29 08:47:25 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/lAbiJG9Fvn",,,""
505320809049505792,2014-08-29 08:47:23 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/4tTTPByhyM",,,""
505320799092228096,2014-08-29 08:47:21 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/ASuFbEJdJT",,,""
505320786094080000,2014-08-29 08:47:18 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/vXtZEkgjgJ",,,""
505320777617403904,2014-08-29 08:47:16 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/fwLnqbuK2R",,,""
505320769224601600,2014-08-29 08:47:14 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/eaSD8AEKh1",,,""
505320761486110723,2014-08-29 08:47:12 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/DwbSDbSvsA",,,""
505320754242531328,2014-08-29 08:47:10 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/izdfwJ2snb",,,""
505320744226529281,2014-08-29 08:47:08 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/i86IUaX8UV",,,""
505320739793162240,2014-08-29 08:47:07 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/mYaJSG7AxQ",,,""
505320729965899776,2014-08-29 08:47:05 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/sdgFnGL9Sj",,,""
505320724366499840,2014-08-29 08:47:03 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/lA5RNJ5lgf",,,""
505320707308285953,2014-08-29 08:46:59 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/lumFmDkbwN",,,""
505320699360055298,2014-08-29 08:46:57 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/AlYr57NQIn",,,""
505320683979550720,2014-08-29 08:46:54 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/ePRertLDLT",,,""
505320678883885056,2014-08-29 08:46:52 -0300,"RT @CETSP_: 08h42 Atualização Manifestação na Ponte Santos Dias da Silva, sentido centro, junto à Av. das Nações Unidas. #ZS",,,""
505320677327384576,2014-08-29 08:46:52 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/aFBKgyy7qq",,,""
505320666649079808,2014-08-29 08:46:49 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/lZUIIMVgh6",,,""
505320664572502016,2014-08-29 08:46:49 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte: Grupo estava próximo à Cidade Administrativ... http://t.co/5eepkenlai",,,""
505320662869635072,2014-08-29 08:46:49 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte http://t.co/eijRydplpR",,,""
505320423165546497,2014-08-29 08:45:51 -0300,"RT @CETSP_: 08h42 Atualização Manifestação na Ponte Santos Dias da Silva, sentido centro, junto à Av. das Nações Unidas. #ZS",,,São Paulo
505320325291454464,2014-08-29 08:45:28 -0300,Por causa desse povo imbecil q fica fazendo manifestação 👌👌👌,,,São paulo
505320307549552640,2014-08-29 08:45:24 -0300,"08h42 Atualização Manifestação na Ponte Santos Dias da Silva, sentido centro, junto à Av. das Nações Unidas. #ZS",,,São Paulo - SP
505320026824781824,2014-08-29 08:44:17 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura",,,""
505319842959065089,2014-08-29 08:43:33 -0300,"RT @rstnoar: MANIFESTAÇÃO: Ocupação de  três faixas da av. do Rio Bonito, sentido centro, perto da av. Antônio Barbosa da Silva Sandoval.",,,Guarulhos sp
505319782292660224,2014-08-29 08:43:19 -0300,"@leaonamorador meu amigo, acho que toda manifestação contra o racismo é válida. Não aguentamos mais esses acéfalos que ""são superiores"".",,,Belém-PA
505319733412241409,2014-08-29 08:43:07 -0300,Sempre que tem alguma passeata/manifestação está frio,,,""
505319695676092416,2014-08-29 08:42:58 -0300,"RT @rstnoar: MANIFESTAÇÃO: Ocupação de  três faixas da av. do Rio Bonito, sentido centro, perto da av. Antônio Barbosa da Silva Sandoval.",,,"São Gonçalo, RJ"
505319662746615808,2014-08-29 08:42:50 -0300,"Regiar ar condicionado  vendas instituições manifestação e assistência tec. Em geral 
11)97758-3472… http://t.co/S3e4nmoInJ",,,Santo André. SP 
505319545553563649,2014-08-29 08:42:22 -0300,"Bom dia, amigos!

Pelo dia de hoje, Louvado Seja Nosso Pai Oxalá

ORAÇÃO A OXALÁ !

Oxalá! Divina manifestação do... http://t.co/WHxffyHAF7",,,Brasil-São Paulo
505319507473489920,2014-08-29 08:42:13 -0300,"Manifestação bloqueia a MG-010, na Região Norte de Belo Horizonte http://t.co/cVBrW2uniy",,,""
505318875601567746,2014-08-29 08:39:42 -0300,Bom dia! Hoje encerra #icdra com manifestação por terapias para tratar ebola urgente. Rio. http://t.co/r76vN1YO0p,,,"Brasília, Brasil"
505318534172663808,2014-08-29 08:38:21 -0300,Ta tendo manifestação no socorro,-23.737111,-46.7098829,São Paulo - Brasil 
505318253334241280,2014-08-29 08:37:14 -0300,Manifestação AGORA (Confins / BH) na MG10 / provavelmente em frente a Cidade Administrativa..... BRASIL http://t.co/Kfq2OCZXQW,,,""
505318194593415168,2014-08-29 08:37:00 -0300,"RT @rstnoar: MANIFESTAÇÃO: Ocupação de  três faixas da av. do Rio Bonito, sentido centro, perto da av. Antônio Barbosa da Silva Sandoval.",,,São Paulo
505317840564789250,2014-08-29 08:35:36 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
505317715398393856,2014-08-29 08:35:06 -0300,E agora? Vão ficar calados? Ou está palhaçada vai continuar no ano de 2014. E meus amigos gremistas? Gostaria da manifestação de vcs!,,,""
505316501885583360,2014-08-29 08:30:17 -0300,@rafaelpoa Houve manifestação oficial contundente do clube. Chegaste a ler?,-30.01880449,-51.19596595,"Porto Alegre, Brazil"
505316231390699520,2014-08-29 08:29:12 -0300,"MANIFESTAÇÃO: Ocupação de  três faixas da av. do Rio Bonito, sentido centro, perto da av. Antônio Barbosa da Silva Sandoval.",,,São Paulo
505316184871698432,2014-08-29 08:29:01 -0300,RT @vicksc8: Vão tomar no cu vcs q estão fazendo manifestação,,,aqui e você? 
505315782407225344,2014-08-29 08:27:25 -0300,"Carai de manifestação que só serve pra estressar a gente, pqp, tnc.",,,Belo Horizonte
505315606401650688,2014-08-29 08:26:43 -0300,"Programação do dia!

29 de agosto
- Manifestação no TRT Nazaré (contra o ATO 378) às 11h; 
- Assembleia Setorial... http://t.co/nhUZZCqWJQ",,,Bahia
505315296258039808,2014-08-29 08:25:29 -0300,@TransitoBH @dudubedetti Não é manifestação. é acidente mesmo. Na entrada do túnel para a cidade administrativa.,,,Belo Horizonte
505315045094739968,2014-08-29 08:24:29 -0300,"RT @rstnoar: MANIFESTAÇÃO: Os manifestantes seguiram em passeata e agora ocupam 3 faixas da av Interlagos, sentido centro, perto da praça E…",,,São Paulo
505315041303072768,2014-08-29 08:24:28 -0300,"RT @rstnoar: MANIFESTAÇÃO: Cerca de 200 pessoas interditam a faixa da esquerda da av. Sen. Teotônio Vilela, sentido centro, perto da av. At…",,,São Paulo
505315005030756352,2014-08-29 08:24:20 -0300,"RT @CETSP_: 07h40  Atualização Manifestação na Av. Senador Teotônio Vilela, sentido centro, junto Praça Enzo Ferrari.#ZS",,,""
505314965100953600,2014-08-29 08:24:10 -0300,"RT @radiobandnewsfm: #SP: Uma manifestação por moradia bloqueia três faixas da avenida Interlagos, no sentido centro, perto da praça Enzo F…",,,""
505314385875968001,2014-08-29 08:21:52 -0300,"Manifestação, acidente e muuuuuuito trânsito hoje em direção a CNF! E assim começa a ultima sexta de Agosto!! 🙏🙏🙏",,, Belo Horizonte
505313973571694592,2014-08-29 08:20:14 -0300,"MANO, faz manifestacao lá na porta do inferno filhas da puta!",,,São Paulo
505313769392975872,2014-08-29 08:19:25 -0300,RT @JuarezRoth: É muita manifestação racista na torcida do Grêmio. Chegou a hora de fechar a Arena por um ano pra direção deixar de ser bun…,,,São Paulo
505313655618297857,2014-08-29 08:18:58 -0300,ia ter manifestação nem rolou 😂,,,""
505313232559824896,2014-08-29 08:17:17 -0300,"RT @rosaneoliveira: Vergonha é o meu sentimento nesta manhã pela manifestação de racismo na Arena do Grêmio, o meu time: http://t.co/myuxZp…",,,Sapucaia do Sul - RS  
505312790564069377,2014-08-29 08:15:32 -0300,"RT @radiobandnewsfm: #SP: Uma manifestação por moradia bloqueia três faixas da avenida Interlagos, no sentido centro, perto da praça Enzo F…",,,""
505312746981056513,2014-08-29 08:15:21 -0300,"RT @CTTU_Recife: Manifestação impede tráfego na R. dos Coelhos, próximo ao IMIP. CTTU no local, às 8h13.",,,""
505312464402403328,2014-08-29 08:14:14 -0300,Manifestação em frente à Prefeitura de Valparaíso questiona irregularidade no concurso público... http://t.co/GcttL99QSo,,,Brasília/DF e Wagner/BA
505312332235681792,2014-08-29 08:13:42 -0300,"RT @rosaneoliveira: Vergonha é o meu sentimento nesta manhã pela manifestação de racismo na Arena do Grêmio, o meu time: http://t.co/myuxZp…",,,"-26.2066,-51.082456"
505312189079883776,2014-08-29 08:13:08 -0300,"Manifestação impede tráfego na R. dos Coelhos, próximo ao IMIP. CTTU no local, às 8h13.",,,Recife
505311972423106560,2014-08-29 08:12:17 -0300,"RT @rosaneoliveira: Vergonha é o meu sentimento nesta manhã pela manifestação de racismo na Arena do Grêmio, o meu time: http://t.co/myuxZp…",,,Pelotas
505311918731837440,2014-08-29 08:12:04 -0300,@TransitoBH @dudubedetti Alguém sabe manifestação de que?,,,""
505310975575486464,2014-08-29 08:08:19 -0300,"N há retenção em frente à Cidade Administrativa. Fluxo normal, apesar d acidente n sent aeroporto.N vejo manifestação. @Transito98FM",,,BH MG
505310954737790976,2014-08-29 08:08:14 -0300,"@TransitoBH @Transito98FM Manifestação travando a mg10 toda, em frente ao posto da polícia rodov., sentido BH&gt;CNF",,,Brazil ☠
505310930855817216,2014-08-29 08:08:08 -0300,"""@dudubedetti: Manifestação agora sentido confins, tudo parado não passa nada.""",,,Belo Horizonte
505310344563417089,2014-08-29 08:05:49 -0300,"Manifestação agora sentido confins, tudo parado não passa nada @Transito98FM @TransitoBH",,,""
505310157245779968,2014-08-29 08:05:04 -0300,"Vergonha é o meu sentimento nesta manhã pela manifestação de racismo na Arena do Grêmio, o meu time: http://t.co/myuxZp50Ai",,,Porto Alegre/RS
505309816076902400,2014-08-29 08:03:43 -0300,"""@Lucianodiasfoto: 2 acidentes e manifestação na Mg 10, sentido confins.""",,,Belo Horizonte
505309611319369729,2014-08-29 08:02:54 -0300,@TransitoBH 2 acidentes e manifestacao na Mg 10 sentido confins.,,,""
505308908215619586,2014-08-29 08:00:06 -0300,@rstnoar MANIFESTAÇÃO? ? DE NOVO??? COMO TEM VAGABUNDO NESTE PAÍS. .,,,Estarei em todo lugar...
505308839227703296,2014-08-29 07:59:50 -0300,"Depois do acidente após a san marino, tem manifestação! #ÊGalo http://t.co/EaV4FKpyOE",,,"Brasil,MG, BH, Cidade do Galo"
505308626756845568,2014-08-29 07:58:59 -0300,"Povo, 2 acidentes na Mg10 sentido confins prox cid administrativa e manifestacao em frente ao posto da policia rodoviaria. Ninguem merece.",,,""
505308425690288128,2014-08-29 07:58:11 -0300,"Em manifestação, artistas farão grafite por cima de propaganda eleitoral em muros de Fortaleza |... http://t.co/L3BWMssIBv",,,"Sobral, CE"
505307728815063041,2014-08-29 07:55:25 -0300,@zabuzeta era uma manifestação contra a infra-estrutura?,,,""
505307579850174464,2014-08-29 07:54:49 -0300,"RT @rstnoar: MANIFESTAÇÃO: Os manifestantes seguiram em passeata e agora ocupam 3 faixas da av Interlagos, sentido centro, perto da praça E…",,,Guarulhos sp
505307556928323584,2014-08-29 07:54:44 -0300,"RT @radiobandnewsfm: #SP: Uma manifestação por moradia bloqueia três faixas da avenida Interlagos, no sentido centro, perto da praça Enzo F…",,,Guarulhos sp
505307173438914561,2014-08-29 07:53:12 -0300,Artistas farão grafite por cima de propaganda eleitoral em muros de Fortaleza http://t.co/0rHfTbOrQb,,,Fortaleza-Ceará-Brasil
505306837290590208,2014-08-29 07:51:52 -0300,@Transito98FM bicho tá pegando na MG-10 em ambos sentidos manifestação para a rodovia e acidentes quem puder evitem a rodovia nos 2 sentidos,-19.8660955,-43.9205132,""
505306765127598080,2014-08-29 07:51:35 -0300,"A manifestação de ontem, cortou a instalação elétrica e várias janelas foram quebradas #UFPR",-25.4263367,-49.2618395,Valinor
505306638375735297,2014-08-29 07:51:05 -0300,"RT @radiobandnewsfm: #SP: Uma manifestação por moradia bloqueia três faixas da avenida Interlagos, no sentido centro, perto da praça Enzo F…",,,""
505306531454541826,2014-08-29 07:50:39 -0300,"RT @radiobandnewsfm: #SP: Uma manifestação por moradia bloqueia três faixas da avenida Interlagos, no sentido centro, perto da praça Enzo F…",,,""
505306363283931137,2014-08-29 07:49:59 -0300,"RT @CETSP_: 07h40  Atualização Manifestação na Av. Senador Teotônio Vilela, sentido centro, junto Praça Enzo Ferrari.#ZS",,,kuwait
505306355528663041,2014-08-29 07:49:57 -0300,"RT @rstnoar: MANIFESTAÇÃO: Os manifestantes seguiram em passeata e agora ocupam 3 faixas da av Interlagos, sentido centro, perto da praça E…",,,kuwait
505306269050499072,2014-08-29 07:49:37 -0300,RT @Niteroi24hrs: Alunos da UFF realizam protesto em Icaraí http://t.co/zzxG5xbNng #Niterói,,,""
505305949851361281,2014-08-29 07:48:21 -0300,"RT @CETSP_: 07h40  Atualização Manifestação na Av. Senador Teotônio Vilela, sentido centro, junto Praça Enzo Ferrari.#ZS",,,SÃO JOSÉ DOS CAMPOS
505305753402744832,2014-08-29 07:47:34 -0300,"RT @radiobandnewsfm: #SP: Uma manifestação por moradia bloqueia três faixas da avenida Interlagos, no sentido centro, perto da praça Enzo F…",,,Campinas SP
505305725028270080,2014-08-29 07:47:27 -0300,Manifestação novamente em São Paulo por mais moradia de graça. Este povo não trabalha e ainda atrapalha a... http://t.co/LQIEALMhXi,,,Sampa
505305436099452928,2014-08-29 07:46:18 -0300,"@MNavarroRD  Mais uma manifestação exemplar da elite!
Não tem nenhum limite para ser escroto!",,,Salto de Pirapora
505305303865655296,2014-08-29 07:45:47 -0300,"RT @rstnoar: MANIFESTAÇÃO: Os manifestantes seguiram em passeata e agora ocupam 3 faixas da av Interlagos, sentido centro, perto da praça E…",,,Brasília
505305120784269312,2014-08-29 07:45:03 -0300,"RT @radiobandnewsfm: #SP: Uma manifestação por moradia bloqueia três faixas da avenida Interlagos, no sentido centro, perto da praça Enzo F…",,,"São Gonçalo, RJ"
505305119924453379,2014-08-29 07:45:03 -0300,"RT @rstnoar: MANIFESTAÇÃO: Os manifestantes seguiram em passeata e agora ocupam 3 faixas da av Interlagos, sentido centro, perto da praça E…",,,"São Gonçalo, RJ"
505304870354944000,2014-08-29 07:44:03 -0300,"RT @rstnoar: MANIFESTAÇÃO: Os manifestantes seguiram em passeata e agora ocupam 3 faixas da av Interlagos, sentido centro, perto da praça E…",,,""
505304716075876352,2014-08-29 07:43:27 -0300,"#SP: Uma manifestação por moradia bloqueia três faixas da avenida Interlagos, no sentido centro, perto da praça Enzo Ferrari.",,,Brasil
505304701685219330,2014-08-29 07:43:23 -0300,"MANIFESTAÇÃO: Os manifestantes seguiram em passeata e agora ocupam 3 faixas da av Interlagos, sentido centro, perto da praça Enzo Ferrari.",,,São Paulo
505304195348852736,2014-08-29 07:41:22 -0300,vou pra manifestação,,,""
505304144971063299,2014-08-29 07:41:10 -0300,"07h40  Atualização Manifestação na Av. Senador Teotônio Vilela, sentido centro, junto Praça Enzo Ferrari.#ZS",,,São Paulo - SP
505303712186003457,2014-08-29 07:39:27 -0300,"RT @rstnoar: MANIFESTAÇÃO: Cerca de 200 pessoas interditam a faixa da esquerda da av. Sen. Teotônio Vilela, sentido centro, perto da av. At…",,,São Paulo
505303080943222785,2014-08-29 07:36:57 -0300,manifestacao de derrotados.q vergonha https://t.co/qFTpZtyic7,-30.1805212,-50.2107596,""
505302595783892993,2014-08-29 07:35:01 -0300,Manifestação interdita avenida Senador Teotônio Vilela (Zona Sul) no sentido Centro. #SÃOPAULO #ELEMIDIA,,,""
505302509817442304,2014-08-29 07:34:41 -0300,Vão tomar no cu vcs q estão fazendo manifestação,,,São Paulo 
505302047974227969,2014-08-29 07:32:50 -0300,"RT @rstnoar: MANIFESTAÇÃO: Cerca de 200 pessoas interditam a faixa da esquerda da av. Sen. Teotônio Vilela, sentido centro, perto da av. At…",,,kuwait
505302043918364672,2014-08-29 07:32:50 -0300,"RT @CETSP_: 07h19 Manifestação na Av. Senador Teotônio Vilela, sentido centro, junto Rua Padre José Gazotti.#ZS",,,kuwait
505302036066627584,2014-08-29 07:32:48 -0300,"RT @CETSP_: 07h19 Manifestação na Av. Senador Teotônio Vilela, sentido centro, junto Rua Padre José Gazotti.#ZS",,,""
505301672353349632,2014-08-29 07:31:21 -0300,"ah explicado, manifestação na Teotônio",,,São Paulo / SP
505301670306537472,2014-08-29 07:31:20 -0300,Já tem uma manifestação pra me atrasar o Pinto viu,,,"Grajaú, São Paulo! "
