504392986428727296,2014-08-26 19:20:33 -0300,"RT @luanazc1: ""@g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/AwjKRFx8Bh #G1 http://t.co/smeCnCn1SL""",,,""
504392755100270592,2014-08-26 19:19:38 -0300,Manifestação em frente à Prefeitura de Valparaíso questiona irregularidade no concurso público... http://t.co/a7dvMhkidh,,,Brasília/DF e Wagner/BA
504392713060773888,2014-08-26 19:19:28 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,brasil
504391946182221825,2014-08-26 19:16:25 -0300,#VemPraRua SP - 16h: Manifestação complica trânsito no Corredor Norte-Sul - Globo... http://t.co/wUhIk27ol0 #OGiganteAcordou,,,Brasil
504391944194097152,2014-08-26 19:16:25 -0300,#VemPraRua SP - 16h: Manifestação complica trânsito no Corredor Norte-Sul - Globo... http://t.co/GOwL7Qn8YA #OGiganteAcordou,,,Brasil
504391303762018304,2014-08-26 19:13:52 -0300,"RT @RealKajuru: Gente, a manifestação espontãnea de todo estado de Goiás, com voto e idéias ao 4444, só Deus q pode agradecer",,,Rio verde Goiás
504390543216885760,2014-08-26 19:10:51 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/FaZC6COPMH",,,Brasil
504390540905836544,2014-08-26 19:10:50 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/dfjOiJuhE2",,,""
504390537487474688,2014-08-26 19:10:49 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/UB9a4GehP3",,,""
504390533578371072,2014-08-26 19:10:48 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/o2TXAfU0dX",,,""
504390531984523264,2014-08-26 19:10:48 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/WiPPSeGjWG",,,""
504390526850695169,2014-08-26 19:10:47 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/5xYl4YppzF",,,""
504390519040921600,2014-08-26 19:10:45 -0300,"ATENÇÃO: manifestação interdita Av. D.Pedro II, viaduto da UNIPE. Trânsito complicado na BR 230 em ambos os sentidos. EVITE O LOCAL!",,,""
504390516775976960,2014-08-26 19:10:44 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/IGcVY5N5cd",,,""
504390515207319552,2014-08-26 19:10:44 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/yuURXq2jtR",,,""
504390513760301056,2014-08-26 19:10:44 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/HCLAxAqhGJ",,,""
504390512250327040,2014-08-26 19:10:43 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/IYch1hqqBw",,,""
504390510610354176,2014-08-26 19:10:43 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/8Fb5GXNb2R",,,""
504390509276565504,2014-08-26 19:10:43 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/YpDia4Lz0O",,,""
504390508026683392,2014-08-26 19:10:42 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/P2LejAtsTs",,,""
504390505942118400,2014-08-26 19:10:42 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/XqDMYi0ncs",,,""
504390503417147392,2014-08-26 19:10:41 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/H8aMn4MjiE",,,""
504390501525512192,2014-08-26 19:10:41 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/WhQfhxoAMi",,,""
504390500141367296,2014-08-26 19:10:41 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/nzN3CxmI8O",,,""
504390499910705152,2014-08-26 19:10:40 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/eWL0LRShMV",,,""
504390499877138432,2014-08-26 19:10:40 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/aIIlc9AApd",,,""
504390499835187202,2014-08-26 19:10:40 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/p1p94oAjRi",,,""
504390499797442561,2014-08-26 19:10:40 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/GKkWa4vUvm",,,""
504390357950676993,2014-08-26 19:10:07 -0300,A humanidade anseia pela manifestação dos filhos de Deus.,,,Brasil-São Paulo-Sorocaba
504390335758213121,2014-08-26 19:10:01 -0300,#unipress Militantes petistas realizam nova manifestação em frente ao STF   http://t.co/9sTDSYJDW7,,,Brasil
504390215260442626,2014-08-26 19:09:33 -0300,DEVIAM TER APROVEITADO A MANIFESTAÇÃO COM MAIS DE MIL MOTOBOYS E VERIFICADO SE TODOS ESTÃO REGULARES... PERDERAM A OPORTUNIDADE...,,,São Paulo
504389637436346370,2014-08-26 19:07:15 -0300,@raisaboing verdade! Da minha cidade. Teve manifestação na frente do prédio dela.. Não tá podendo nem sair na rua,,,"São Paulo, SP"
504389502509801472,2014-08-26 19:06:43 -0300,"RT @BR19752014: @Dr_Luis_Antonio [ MANIFESTAÇÃO DIA 28/08 - CONTRA O DECRETO 8.243] 
 #ResistenciaMBR 
Read: http://t.co/C9MPvGktGQ  http:/…",,,""
504389186317987840,2014-08-26 19:05:27 -0300,"Ta tendo manifestação na USP e, uma hora e meia depois, consegui achar o meu ônibus. As pessoas estão nos pontos perdidas.",,,"São Paulo, SP"
504388937087844352,2014-08-26 19:04:28 -0300,NF-e - Manifestação do destinatário - NOTA TÉCNICA 2014/002 e SCHEMAS http://t.co/NlpIwQtOo2 @contabnatv #nfe,,,Brasil
504388395356139521,2014-08-26 19:02:19 -0300,"RT @agenciapublica: Justiça decide manter preso ex-morador de rua detido perto de manifestação no RJ em 2013:
http://t.co/g5kGtbj0UJ http:/…",,,Hellcife
504388098240020481,2014-08-26 19:01:08 -0300,RT @tv_band: Cotidiano: Manifestação complica trânsito no Viaduto do Chá http://t.co/j54w49Rgz3,,,"São Gonçalo, RJ"
504388038525722624,2014-08-26 19:00:54 -0300,"RT @benjamimray: antropologia: manifestação de repúdio contra edward luz, o difamador inimigo dos povos indígenas http://t.co/9E30vvhAjb",,,São Gabriel da Cachoeira -AM
504387850172112896,2014-08-26 19:00:09 -0300,@Jarisvan @esmaelmorais / Depois do tsunami das manifestação de jun/13 Dilma recuperou percentual qual grande fato ocorreu de repente?,,,Brasil
504387164877381632,2014-08-26 18:57:25 -0300,"A ""rua"" de 2014 será na urna!! Tá chegando a hora do povo mostrar sua ""manifestação"" ou continuar como está!",,,natal
504387058740494336,2014-08-26 18:57:00 -0300,"RT @livraz: Próxima manifestação vou lá soltar uns rojões e batucar na porta da casa do Alckmin, quão rápido vocês acham que a PM aparece c…",,,São Paulo - SP [Brazil.]
504386833435082752,2014-08-26 18:56:06 -0300,A pior manifestação de burrice que pode existir debaixo do sol é quando alguém não compreende uma ironia.,,,"Caruaru, Brazil"
504386739113578496,2014-08-26 18:55:44 -0300,Epifania do dia: Circuitos são a manifestação do demônio na Terra.,,,Santa Maria RS
504386646976901120,2014-08-26 18:55:22 -0300,"Aí hoje os mototáxis resolvem parar a cidade com uma manifestação, e os ônibus passaram um ano sem poder entrar na integração...¬¬",,,Brasil
504385852689358848,2014-08-26 18:52:13 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,São Paulo
504383809878777856,2014-08-26 18:44:05 -0300,"@ALZIRALOPES18 @folha_com Sem Incentivo de Ninguém, uma livre manifestação do Povo Brasileiro! Ñ precisamos de políticos,sem partido lembra?",,,Um cidadão brasileiro.
504383735564099586,2014-08-26 18:43:48 -0300,se a marina virar presidenta vai ter manifestação gay pq ela vai querer impedir o casamento gay,,,kass para os íntimos.
504383555959808000,2014-08-26 18:43:05 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,Rio de Janeiro
504383114266038272,2014-08-26 18:41:20 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,""
504383028018548737,2014-08-26 18:40:59 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura. http://t.co/afcVBezslO",,,""
504383006862086144,2014-08-26 18:40:54 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/0OjFb8W2Lo",,,Imperatriz - Maranhão - Brazil
504383005373108224,2014-08-26 18:40:54 -0300,"Maranhão: Manifestação interdita trecho da EFC, em Itapecuru, MA http://t.co/VWqT7WJxTr",,,""
504381185423060992,2014-08-26 18:33:40 -0300,JUSTIÇA!!!?   http://t.co/ONTFkhBOlz,,,""
504381086030647296,2014-08-26 18:33:16 -0300,"""@g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/5zvVV1hmbS #G1 http://t.co/5ggYxx2976""#vamospararoRJ",-22.9307282,-43.3711274,""
504380046954356736,2014-08-26 18:29:08 -0300,Cotidiano: Manifestação complica trânsito no Viaduto do Chá http://t.co/j54w49Rgz3,,,Brasil
504379625393635328,2014-08-26 18:27:28 -0300,"RT @RealKajuru: Gente, a manifestação espontãnea de todo estado de Goiás, com voto e idéias ao 4444, só Deus q pode agradecer",,,""
504378908385759232,2014-08-26 18:24:37 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,Penha SP
504378506974101504,2014-08-26 18:23:01 -0300,"RT @agenciapublica: Justiça decide manter preso ex-morador de rua detido perto de manifestação no RJ em 2013:
http://t.co/g5kGtbj0UJ http:/…",,,"Porto Alegre, Brasil, Mundo"
504378208759058432,2014-08-26 18:21:50 -0300,RT @carolcarvalhog: Acorda Brasil!!!!!!!!!! Depois fazer manifestação não adianta não hein...,,,MFR's ♥
504378099342245888,2014-08-26 18:21:24 -0300,Acorda Brasil!!!!!!!!!! Depois fazer manifestação não adianta não hein...,,,Rio de Janeiro
504377820458778624,2014-08-26 18:20:17 -0300,"#treta , quem se mascara em manifestacao faz isso porque nao quer arcar com as consequencias.",,,""
504377692264083456,2014-08-26 18:19:47 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,São Paulo
504377469311655937,2014-08-26 18:18:54 -0300,"RT @RealKajuru: Gente, a manifestação espontãnea de todo estado de Goiás, com voto e idéias ao 4444, só Deus q pode agradecer",,,"AC, DF e CE - Brasil"
504377202432299010,2014-08-26 18:17:50 -0300,cinco anos de prisão por estar em manifestação vai tomar no cu,,,""
504376827180490752,2014-08-26 18:16:21 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,""
504376822545797120,2014-08-26 18:16:20 -0300,"""@RealKajuru: Gente, manifestação espontãnea de todo estado de Goiás, com voto e idéias ao 4444, só Deus q pode agradecer"" @Mauricinhodnita",,,""
504376582929387520,2014-08-26 18:15:22 -0300,Se não há manifestação há um vazio,,,""
504376520467836929,2014-08-26 18:15:08 -0300,"RT @RealKajuru: Gente, a manifestação espontãnea de todo estado de Goiás, com voto e idéias ao 4444, só Deus q pode agradecer",,,"Amapá, Brasil"
504376326825205762,2014-08-26 18:14:21 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA http://t.co/PQb9ByPgAs #Raynniere #MTVHottest Lady Gaga",,,""
504376317610323968,2014-08-26 18:14:19 -0300,"Gente, a manifestação espontãnea de todo estado de Goiás, com voto e idéias ao 4444, só Deus q pode agradecer",,,"GOIANIA, GOIÁS"
504376122898137090,2014-08-26 18:13:33 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,"São Gonçalo, RJ"
504375967067168768,2014-08-26 18:12:56 -0300,E ainda é terça-feira.... Acho que é uma manifestação do meu corpo para eu não ir para a faculdade hoje.,,,Brasil 
504375361355137024,2014-08-26 18:10:31 -0300,"""@JornalOGlobo: Estudantes protestam por passe livre e fecham trânsito em ruas de Botafogo. [@OGlobo_Rio] http://t.co/BIjYtAMu6N""",,,""
504375235328884736,2014-08-26 18:10:01 -0300,@drewmatterrz n vai ser assim ashuash qm for na manifestaçao vai perder um dia d aula normal ashuash #MPN #Directioners,,,na casa com o Styles ♥
504375191267721216,2014-08-26 18:09:51 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,""
504375103061495808,2014-08-26 18:09:30 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA http://t.co/JOCpYkMsTK",,,Brasil
504374694670520320,2014-08-26 18:07:52 -0300,@TavinhoJNZ os caras aqui no trampo tavam falando que teve manifestação pra isso hoje,,,""
504374275877253121,2014-08-26 18:06:12 -0300,"antropologia: manifestação de repúdio contra edward luz, o difamador inimigo dos povos indígenas http://t.co/9E30vvhAjb",,,SGC-Amazonas
504374260039950337,2014-08-26 18:06:09 -0300,RT @JornalOGlobo: Estudantes protestam por passe livre e fecham trânsito em ruas de Botafogo. [@OGlobo_Rio] http://t.co/JkbsR6oJ4J,,,ITU - SÃO PAULO - BRASIL
504374032674729985,2014-08-26 18:05:14 -0300,Morador de rua preso em protesto tem pena reduzida em 4 meses: Rafael Vieira foi detido após manifestação na L... http://t.co/QMNmdMsH2l,,,""
504374022704857088,2014-08-26 18:05:12 -0300,Morador de rua preso em protesto tem pena reduzida em 4 meses: Rafael Vieira foi detido após manifestação na L... http://t.co/69BzBxcmxy,,,BR
504373913389117441,2014-08-26 18:04:46 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA - Interdição aconteceu um dia após acidente em J... http://t.co/2RfEVIjFGs",,,""
504373814071816193,2014-08-26 18:04:22 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/Hx5qhU5GFH",,,RS
504373801920905216,2014-08-26 18:04:19 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/6Yp61N0qz5",,,""
504373793804918784,2014-08-26 18:04:17 -0300,"#OperacaoBetaLab Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um... http://t.co/I9WFMhfFQM #SDV #TIMBETA",,,""
504373783398850561,2014-08-26 18:04:15 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/Vb38SDWXNf",,,bombinhas
504373776146898944,2014-08-26 18:04:13 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/Eqer3qEnMs",,,""
504373757444513792,2014-08-26 18:04:09 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/9PlZmgnkoY",,,""
504373715207852032,2014-08-26 18:03:59 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/ZlOxaRxt8s",,,""
504373707582631937,2014-08-26 18:03:57 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/BjjowIIPYW",,,""
504373699345014784,2014-08-26 18:03:55 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/SgGZwbVRGw",,,""
504373680021843968,2014-08-26 18:03:50 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/9KFKSTr2Qe",,,Brasil
504373675852697601,2014-08-26 18:03:49 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/FzEeLw434q",,,""
504373660031799296,2014-08-26 18:03:46 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/8Cwe2hOGqa",,,""
504373645272035328,2014-08-26 18:03:42 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/NZxdgshGfw",,,Rio de Janeiro
504373625575571456,2014-08-26 18:03:37 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/wVuDM4iVuT",,,Brasil
504373619472887808,2014-08-26 18:03:36 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/bnraTEuWom",,,""
504373608987504640,2014-08-26 18:03:33 -0300,"""@g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/AwjKRFx8Bh #G1 http://t.co/smeCnCn1SL""",,,""
504373593308798976,2014-08-26 18:03:30 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/fLcEVKiX8C",,,""
504373585033441281,2014-08-26 18:03:28 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/4fegHJa4Jg",,,""
504373575210373120,2014-08-26 18:03:25 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA: Interdição aconteceu um dia após acidente em Jaibara d... http://t.co/OmYZqPnBzk",,,""
504373522706075648,2014-08-26 18:03:13 -0300,"RT @garraseguros Interdição aconteceu um dia após acidente em Jaibara da Nogueira.
Moradores reclamam de falta... http://t.co/HQQZnKHJ0f",,,Belo Horizonte
504373512622989313,2014-08-26 18:03:10 -0300,"RT @garraseguros Interdição aconteceu um dia após acidente em Jaibara da Nogueira.
Moradores reclamam de falta... http://t.co/s8Ymg5kdrf",,,Belo Horizonte
504373483015393280,2014-08-26 18:03:03 -0300,"RT @garraseguros Interdição aconteceu um dia após acidente em Jaibara da Nogueira.
Moradores reclamam de falta... http://t.co/s0YjY66Hfd",,,""
504373115322109954,2014-08-26 18:01:36 -0300,"Só pra constar: este tipo de manifestação idiota, É CRIME. Ponto.

#vergonha
#NoHopeForTheHumanRace http://t.co/Vlae7z5QJr",,,Belo Hte - MG- Br
504372731107094530,2014-08-26 18:00:04 -0300,"Manifestação interdita trecho da EFC, em Itapecuru, MA http://t.co/JXbJpAL13L",,,""
504372719023300609,2014-08-26 18:00:01 -0300,SP: Confira a galeria de fotos da manifestação contra o genocídio da população negra ocorrida na sexta-feira (22): http://t.co/4ZN5QzcUYl,,,São Paulo - SP
504371985653440513,2014-08-26 17:57:06 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,""
504371826391138306,2014-08-26 17:56:28 -0300,"Estudantes fazem manifestação por passe livre em Botafogo: 
Nesta terça-feira (26) 100 estudantes fizeram man... http://t.co/tl9Xipszlq",,,""
504371809500676096,2014-08-26 17:56:24 -0300,"Estudantes fazem manifestação por passe livre em Botafogo: 
Nesta terça-feira (26) 100 estudantes fizeram man... http://t.co/tDob5BM775",,,Salvador
504371655091965952,2014-08-26 17:55:48 -0300,"Protesto de motoboys fecha Viaduto do Chá, no Centro de São Paulo  http://t.co/SLPhaukFNG #G1 http://t.co/78fa3yex7q""",,,""
504371449382318081,2014-08-26 17:54:58 -0300,"Agora água é utilizada até em manifestação, depois reclamam que tá faltando!!",,,""
504371440192196608,2014-08-26 17:54:56 -0300,NF-e – Manifestação do destinatário – NOTA TÉCNICA 2014/002 e SCHEMAS http://t.co/ktCDO38GXp,,,""
504371336589111296,2014-08-26 17:54:32 -0300,"Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/oMOYxWyr52  #G1 http://t.co/Gz4k3vnaIk",,,brasil
504370726204612608,2014-08-26 17:52:06 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,RIO DE JANEIRO - BRASIL
504370547325935616,2014-08-26 17:51:23 -0300,Justiça decide que morador de rua preso em manifestação seguirá ... - O Dia Online / http://t.co/nT9yl3oz8g #cobertura,,,Rio de Janeiro
504370537817464832,2014-08-26 17:51:21 -0300,RT @JornalOGlobo: Estudantes protestam por passe livre e fecham trânsito em ruas de Botafogo. [@OGlobo_Rio] http://t.co/JkbsR6oJ4J,,,Rio de Janeiro
504370206211571714,2014-08-26 17:50:02 -0300,"VAO TRABALHAR VAGABUNDOS “@g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/3Vc39LhJNU #G1 http://t.co/YakCdZC8Rx”",,,SPaulo
504370104407441409,2014-08-26 17:49:38 -0300,RT @KellyBeatZ: United... Sério mesmo! Goleada de team da terceira divisão! Porra. Isso já não é pra manifestação. É rebelião já... Invasão…,,,Angola
504369933401473024,2014-08-26 17:48:57 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,""
504369814811709441,2014-08-26 17:48:29 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,Aracaju-SE/Parauapebas-PA 
504369801238962177,2014-08-26 17:48:26 -0300,RT @JornalOGlobo: Estudantes protestam por passe livre e fecham trânsito em ruas de Botafogo. [@OGlobo_Rio] http://t.co/JkbsR6oJ4J,,,SSA
504369662487183360,2014-08-26 17:47:52 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,Manaus/AM
504369548431458304,2014-08-26 17:47:25 -0300,United... Sério mesmo! Goleada de team da terceira divisão! Porra. Isso já não é pra manifestação. É rebelião já... Invasão ao old trafford,,,Gennius | DSMafia | RTM 
504369399575638017,2014-08-26 17:46:50 -0300,"Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vfthaBdP1n #G1 http://t.co/4euU5lrC0U",,,""
504369089524277249,2014-08-26 17:45:36 -0300,"RT @agenciapublica: Justiça decide manter preso ex-morador de rua detido perto de manifestação no RJ em 2013:
http://t.co/g5kGtbj0UJ http:/…",,,""
504369040853594112,2014-08-26 17:45:24 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,"Sao Paulo, Brazil"
504368979671252993,2014-08-26 17:45:10 -0300,"Manifestação do sindimotos por mais faixa de moto, acho super válido e estava pensando nisso ontem qnd vi um motoqueiro passando na ciclovia",,,""
504368970213130242,2014-08-26 17:45:07 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,ITU - SÃO PAULO - BRASIL
504368961115684864,2014-08-26 17:45:05 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,Sao Paulo / Brasil
504368951212904448,2014-08-26 17:45:03 -0300,"RT @JosileideGama: O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,""
504368850587353088,2014-08-26 17:44:39 -0300,RT @JornalOGlobo: Estudantes protestam por passe livre e fecham trânsito em ruas de Botafogo. [@OGlobo_Rio] http://t.co/JkbsR6oJ4J,,,""
504368725207031809,2014-08-26 17:44:09 -0300,RT @KiAsSaNtAnA: Gostei de um vídeo @YouTube de @oscaduco http://t.co/Li0aPneqSk Frases que não se ouve numa MANIFESTAÇÃO - Os Caduco,,,""
504368570797948928,2014-08-26 17:43:32 -0300,"Deve estar delícia! ""@g1 Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/XYp4pnKx3p  #G1""",,,São Paulo SP
504368392003129346,2014-08-26 17:42:50 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,Nova Odessa - SP
504368210427543552,2014-08-26 17:42:06 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,Campo Grande MS
504368156245524482,2014-08-26 17:41:53 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,São Paulo - SP
504368075459031040,2014-08-26 17:41:34 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,PINDAMONHANGABA / SP
504368073823223808,2014-08-26 17:41:34 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,""
504368056509149184,2014-08-26 17:41:30 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,""
504368053258559489,2014-08-26 17:41:29 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,"campina grande, brazil"
504368007590969344,2014-08-26 17:41:18 -0300,"RT @g1: Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,youtube.com/pedrorocha123
504367981145915393,2014-08-26 17:41:12 -0300,@aabraga ele tinha uma garrafa de pinho sol e uma de água. eu lembro da prisão dele. ele estava passando. não na manifestação em si.,,,"SP | POA, Brasil"
504367901869350912,2014-08-26 17:40:53 -0300,"Protesto de motoboys fecha Viaduto do Chá, no Centro de SP http://t.co/vpLONxIknU #G1 http://t.co/ZP82hy8xOI",,,Brasil
504367881006907393,2014-08-26 17:40:48 -0300,"@Infos_Palmeiras Estou achando estranho até agora nenhuma manifestação do nosso tecnico GARECA pelo nosso aniversario,porque será ?",,,SANTOS - SP
