502103719547527171,2014-08-20 11:43:50 -0300,RT @pauloteixeira13: Greve na USP reprimida c/ violência por tropa de choque da PM na manhã de hj. Esse governo não sabe dialogar? http://t…,,,Brazil
502103675083296769,2014-08-20 11:43:39 -0300,"Ferguson: polícia prende 47 pessoas em manifestação: A polícia anunciou, nesta quarta-feira, que prendeu 47 pe... http://t.co/Rgylvy4twq",,,Manaus-Amazonas
502103671660756992,2014-08-20 11:43:38 -0300,Ferguson: polícia prende 47 pessoas em manifestação http://t.co/0t7h6qmt24 via @portaldaband,,,Brasil
502103651205541888,2014-08-20 11:43:33 -0300,RT @pauloteixeira13: Greve na USP reprimida c/ violência por tropa de choque da PM na manhã de hj. Esse governo não sabe dialogar? http://t…,,,rio de janeiro
502103586369597440,2014-08-20 11:43:18 -0300,Polícia detém 47 pessoas em primeira manifestação pacífica em Ferguson: A polícia norte-americana anunciou hoj... http://t.co/3H5d59F3EW,,,""
502103433336213504,2014-08-20 11:42:41 -0300,"Ferguson: polícia prende 47 pessoas em manifestação: A polícia anunciou, nesta quarta-feira, que prendeu 47 pe... http://t.co/7nFHH5v5nl",,,Brasil
502103430161129473,2014-08-20 11:42:41 -0300,Ferguson: polícia prende 47 pessoas em manifestação http://t.co/SHv07gCprJ,,,""
502103420812021760,2014-08-20 11:42:38 -0300,"Ferguson: polícia prende 47 pessoas em manifestação: A polícia anunciou, nesta quarta-feira, que prendeu 47 pe... http://t.co/zHcSgetN3y",,,""
502103410443689984,2014-08-20 11:42:36 -0300,Ferguson: polícia prende 47 pessoas em manifestação http://t.co/ki3B5vgeI3,,,""
502103320409174016,2014-08-20 11:42:14 -0300,Greve na USP reprimida c/ violência por tropa de choque da PM na manhã de hj. Esse governo não sabe dialogar? http://t.co/mXZ9A7F0OF,,,"ÜT: -23.542504,-46.657429"
502103209377558529,2014-08-20 11:41:48 -0300,USP: Manifestação termina em confronto com a Polícia Militar http://t.co/3D8l9t2APo,,,Rio de Janeiro - Brasil
502102839645437952,2014-08-20 11:40:20 -0300,USP tem mais manifestação do que aula?,,,""
502102582454935552,2014-08-20 11:39:18 -0300,Polícia e grevistas entram em confronto na USP  http://t.co/dUrqqZKpRV http://t.co/XYA8QRvdGl,,,""
502102551303819264,2014-08-20 11:39:11 -0300,RT @27Pbr: #27publicidade Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/OmB9zoh5Eb,,,#timbeta
502102488817086465,2014-08-20 11:38:56 -0300,"Para os maldosos, isso é preconceito, mas para os justos, isso é manifestação de pensamento. Deus… http://t.co/pCxrLy0mvc",,,""
502102448832794624,2014-08-20 11:38:47 -0300,RT @SilMarq: [informe] Manifestação pacífica na USP é reprimida pela Tropa de Choque http://t.co/K9hBxV0jqe,,,Ponte Rio-São Paulo
502102316456378368,2014-08-20 11:38:15 -0300,RT @Poli_Mendes: #Blablablametro Manifestação fecha entradas da USP: Funcionários em greve bloqueiam as três principais... http://t.co/MBpk…,,,""
502102286160916480,2014-08-20 11:38:08 -0300,RT @Timbeta_x: #timbetalab Manifestação fecha entradas da USP: Funcionários em greve bloqueiam as três principais entradas da... http://t.c…,,,""
502102278850244608,2014-08-20 11:38:06 -0300,RT @rafaelkwesley: #sigodevolta Manifestação fecha entradas da USP: Funcionários em greve bloqueiam as três principais entradas d... http:/…,,,""
502102272260976641,2014-08-20 11:38:04 -0300,RT @andre_goku89: Manifestação fecha entradas da USP: Funcionários em greve bloqueiam as três principais entradas da Cidade Univ... http://…,,,""
502102263931109376,2014-08-20 11:38:03 -0300,"RT @dafnesampaio: não basta destruir a USP, tem que também bater e dar tiro em grevistas http://t.co/eDyVeeEr5F parabéns @geraldoalckmin_",,,numa ladeira de são paulo.
502102246780583936,2014-08-20 11:37:59 -0300,RT @felipe1zoro: Manifestação fecha entradas da USP: Funcionários em greve bloqueiam as três principais entradas da Cidade Univ... http://t…,,,""
502102236416466944,2014-08-20 11:37:56 -0300,RT @morgadowsl: Manifestação fecha entradas da USP: Funcionários em greve bloqueiam as três principais entradas da Cidade Univ... http://t.…,,,""
502102236387090432,2014-08-20 11:37:56 -0300,RT @Djunio29: Manifestação fecha entradas da USP: Funcionários em greve bloqueiam as três principais entradas da Cidade Univ... http://t.co…,,,""
502102135430189056,2014-08-20 11:37:32 -0300,"A universidade número 1 do Brasil, vive em manifestação.  Belo exemplo de controle e inteligência USP.",-23.5472225,-46.6021785,""
502102105545768960,2014-08-20 11:37:25 -0300,Fizeram manifestação aqi na aula,,,ROSUL - RS
502102067486679040,2014-08-20 11:37:16 -0300,RT @noticiaCeara: Ferguson: polícia prende 47 pessoas em manifestação http://t.co/EdJijZH9Nt - noticias Band,,,Pátria Amada Brasil
502101783972282368,2014-08-20 11:36:08 -0300,Polícia detém 47 pessoas em primeira manifestação pacífica em Ferguson http://t.co/CPNa0Fb2wO via @ebcnarede,,,barra da Tijuca
502101692138418176,2014-08-20 11:35:46 -0300,RT @gilmario_nery: Polícia prende 47 pessoas em manifestação em Ferguson http://t.co/pu13xb6whx,,,""
502101646756048896,2014-08-20 11:35:35 -0300,Notícias: Ferguson: polícia prende 47 pessoas em manifestação http://t.co/zAnGqYhTHV?,,,""
502101285844574208,2014-08-20 11:34:09 -0300,"""Cristo aguarda com fremente desejo a manifestação de Si mesmo em Sua igreja. Quando o caráter de… http://t.co/mfn8WPo8yG",-5.87339374,-35.21689255,Guarabira - PB
502101158903947265,2014-08-20 11:33:39 -0300,@RadioBandNewsBH manifestação agora na BR356/N. Sra. do Carmo. Trânsito péssimo sentido Centro. http://t.co/xy6cDFkaaz,,,Belo Horizonte
502101076095811585,2014-08-20 11:33:19 -0300,"Manifestação da Copasa agora no sentido Savassi, trânsito ruim no Ponteio, daqui a pouca a Nsa Senhora do Carmo... http://t.co/Ybhxn6Kox7",,,Belo Horizonte - MG
502101053933109248,2014-08-20 11:33:14 -0300,RT @UOL: Manifestação causa lentidão na marginal Pinheiros e em outras vias próximas à universidade http://t.co/NRSED8mwEt @UOL,,,cotia sp
502100495020724224,2014-08-20 11:31:01 -0300,"Ferguson: polícia prende 47 pessoas em manifestação: A polícia anunciou, nesta quarta-feira, que prendeu 47 pe... http://t.co/6OCur6nAnX",,,""
502100493766627328,2014-08-20 11:31:00 -0300,"Ferguson: polícia prende 47 pessoas em manifestação: A polícia anunciou, nesta quarta-feira, que prendeu 47 pe... http://t.co/MMaM3hrTpX",,,""
502100483083730944,2014-08-20 11:30:58 -0300,Ferguson: polícia prende 47 pessoas em manifestação http://t.co/EdJijZH9Nt - noticias Band,,,Ceara - BR
502100481208893441,2014-08-20 11:30:57 -0300,Notícias: Ferguson: polícia prende 47 pessoas em manifestação http://t.co/vYc3Jlyuew,,,""
502100354964918272,2014-08-20 11:30:27 -0300,"Quando em nome da ""liberdade"" você defende manifestação de racismo, homofobia, segregação social e afins compromete a própria liberdade.",,,Porto Alegre
502099816709488640,2014-08-20 11:28:19 -0300,Polícia prende 47 pessoas em manifestação em Ferguson: A polícia anunciou nesta quarta-feira (20) que prendeu ... http://t.co/K0l1jzd8vP,,,Manaus-AM
502099809420214272,2014-08-20 11:28:17 -0300,Polícia prende 47 pessoas em manifestação em Ferguson: A polícia anunciou nesta quarta-feira (20) que prendeu ... http://t.co/as3gZIOsKL,,,""
502099806869651456,2014-08-20 11:28:17 -0300,Polícia prende 47 pessoas em manifestação em Ferguson: A polícia anunciou nesta quarta-feira (20) que prendeu ... http://t.co/fRYkouSixM,,,""
502099799932276736,2014-08-20 11:28:15 -0300,Polícia prende 47 pessoas em manifestação em Ferguson: A polícia anunciou nesta quarta-feira (20) que prendeu ... http://t.co/tAswtCyJce,,,""
502099789995986944,2014-08-20 11:28:13 -0300,[FOLHA S.PAULO. BRA] Polícia prende 47 pessoas em manifestação em Ferguson: A polícia anunciou ne... http://t.co/E12QgfwRPj vía J.A.M.V,,,""
502099785201901568,2014-08-20 11:28:12 -0300,Polícia prende 47 pessoas em manifestação em Ferguson http://t.co/tAswtCyJce,,,""
502099765480288256,2014-08-20 11:28:07 -0300,Polícia prende 47 pessoas em manifestação em Ferguson: A polícia anunciou nesta quarta-feira (20) que prendeu ... http://t.co/0sjZYGKH3r,,,Brasil
502099648400850944,2014-08-20 11:27:39 -0300,RT @EuSouTimBeta1: Polícia prende mais de 40 pessoas em manifestação em Ferguson: Novos protestos por morte de jovem negro ocorre... http:/…,,,""
502099502669762560,2014-08-20 11:27:04 -0300,RT @JodmanGusmao: Polícia prende 47 pessoas em manifestação em Ferguson: A polícia anunciou nesta quarta-feira (20) que prendeu ... http://…,,,""
502099054265139200,2014-08-20 11:25:17 -0300,Você sabe o que é o #Fandango Caiçara? A manifestação cultural que vem do litoral paranaense virou patrimônio imaterial do país. Veja no RB,,,""
502098767621795840,2014-08-20 11:24:09 -0300,Funcionários da Copasa em greve fazem manifestação em BH http://t.co/givVBpIrBx,,,Wordwide
502098455326507009,2014-08-20 11:22:54 -0300,Ferguson: polícia prende 47 pessoas em manifestação http://t.co/nEH6BeuoI5 #BandNoticias,,,""
502098173750296576,2014-08-20 11:21:47 -0300,"Trancaço pacífico na USP é reprimido violentamente pela PM nesta manhã 

Manifestação exigia a negociação... http://t.co/PLp154Sm3O",,,Brasil
502098063276904448,2014-08-20 11:21:21 -0300,@RadioBandNewsBH manifestação na av Nsa Sra. do Carmo sentido centro interrompendo todas as faixas,,,Belo Horizonte - MG
502097798561415168,2014-08-20 11:20:18 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/fs99GidOTO,,,""
502097796095172608,2014-08-20 11:20:17 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/XVS9OrryrO,,,""
502097794648137730,2014-08-20 11:20:17 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/YHY6wmb8Vh,,,Brasil
502097787844960256,2014-08-20 11:20:15 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/poc3ikJ4D4,,,""
502097777988366336,2014-08-20 11:20:13 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/BjhRRzTn5W,,,""
502097767724875776,2014-08-20 11:20:11 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/vBXa274Xk4,,,""
502097762171633665,2014-08-20 11:20:09 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/d2opILZb6b,,,""
502097755200708608,2014-08-20 11:20:08 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/KEFkvtS4BL,,,""
502097749651640320,2014-08-20 11:20:06 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/rk4aRB8m7j,,,""
502097742793949185,2014-08-20 11:20:05 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/Ybgxzuff5y,,,""
502097737442017280,2014-08-20 11:20:03 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/jIeHhSv5jA,,,""
502097730332659713,2014-08-20 11:20:02 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/9i8KbHC8T9,,,""
502097724020228096,2014-08-20 11:20:00 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/KvftIndRFK,,,""
502097717334519809,2014-08-20 11:19:58 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/M26iQq5R4G,,,""
502097710900461568,2014-08-20 11:19:57 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/GwdFycPgs5,,,""
502097706911686659,2014-08-20 11:19:56 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/vkkhLrEA1s,,,""
502097700481806337,2014-08-20 11:19:54 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/R3srjiu8lO,,,""
502097692760096769,2014-08-20 11:19:53 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/y6DeByFk7b,,,""
502097677916442624,2014-08-20 11:19:49 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/ygyZVAYlLH,,,""
502097671192973312,2014-08-20 11:19:47 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/PpX2i1TGn0,,,""
502097657376956416,2014-08-20 11:19:44 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/DNZrchkbrO,,,""
502097648539541505,2014-08-20 11:19:42 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/JlrGc7OrcU,,,""
502097637747609601,2014-08-20 11:19:40 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/n9ulPBomxq,,,""
502097637101686784,2014-08-20 11:19:39 -0300,Funcionários da Copasa em greve fazem manifestação em BH: Cerca de 600 trabalhadores fazem ato na Região Centr... http://t.co/mPdhlnGlHR,,,""
502097636116021250,2014-08-20 11:19:39 -0300,Funcionários da Copasa em greve fazem manifestação em BH http://t.co/zXZT1grEFl,,,""
502097600829726721,2014-08-20 11:19:31 -0300,RT @SilMarq: [informe] Manifestação pacífica na USP é reprimida pela Tropa de Choque http://t.co/K9hBxV0jqe,,,"São Paulo, Brasil"
502097579992449024,2014-08-20 11:19:26 -0300,"RT @Ironizeeei: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
502097538951163905,2014-08-20 11:19:16 -0300,"O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.",,,""
502097514800353280,2014-08-20 11:19:10 -0300,"É impressionante como no Facebook toda ""manifestação"" vira flashmob e todo ""papo sério"" vira même.",,,""
502097505354792960,2014-08-20 11:19:08 -0300,"CURTA! &gt;&gt;&gt; Tensão in-transitável &lt;&lt;&lt;
Siga-nos: http://t.co/LPXMYt1B4B

11:20 - #Manifestação | CENTRO DO RIO... http://t.co/Agc0Z62ell",,,Rio de Janeiro
502097326555811840,2014-08-20 11:18:25 -0300,[informe] Manifestação pacífica na USP é reprimida pela Tropa de Choque http://t.co/K9hBxV0jqe,,,"São Paulo, SP, Brasil"
502097313310195712,2014-08-20 11:18:22 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura."" ✨🍃🌸",,,018
502097268594720768,2014-08-20 11:18:12 -0300,"@dzapatillas @NetNezva @pablopalazzi @el_pais ""IV - é livre a manifestação do pensamento, sendo vedado o anonimato;""  http://t.co/UDbHZ1JXAr",,,""
502097102843834368,2014-08-20 11:17:32 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/DdbQAdpGXG,,,""
502097037983113217,2014-08-20 11:17:17 -0300,MANIFESTAÇÃO E FOGOS PRA CIMA DO HELICOPTERO http://t.co/WzoweOpWj9,,,""
502097033021251584,2014-08-20 11:17:15 -0300,Ferguson: polícia prende 47 pessoas em manifestação http://t.co/vYag9ZIxS3,,,""
502096756033986560,2014-08-20 11:16:09 -0300,"RT @rstnoar: Tudo liberado pela Rua Líbero Badaró, sentido único, próximo à Avenida São João, na região central, onde havia manifestação.",,,"São Gonçalo, RJ"
502096487669837824,2014-08-20 11:15:05 -0300,RT @27Pbr: #27publicidade Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/OmB9zoh5Eb,,,""
502096485996322816,2014-08-20 11:15:05 -0300,RT @folha_com: Polícia prende 47 pessoas em manifestação em Ferguson. http://t.co/nYUlYMDvn9,,,""
502096444699209728,2014-08-20 11:14:55 -0300,Ferguson: polícia prende 47 pessoas em manifestação http://t.co/rE0XAKR9By,,,"São Paulo, Brasil"
502096418971340801,2014-08-20 11:14:49 -0300,ERS 343 Km 51 - município de Cacique Doble. Rodovia bloqueada devido manifestação indígena. Liberação de hora em hora.,,,"Av. Cel Aparício Borges, 2263 "
502096396200472577,2014-08-20 11:14:44 -0300,@radiosuperfmbh o batismo é um momento sobrenatural de manifestação de dons ou uma caminhada em conversão constante?,,,""
502096385907646465,2014-08-20 11:14:41 -0300,RT @moraesluciano: #BetaLab Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/n7vTWgO1qF,,,""
502096358862782465,2014-08-20 11:14:35 -0300,Manifestação pra hoje? Uma dez 👍👍 http://t.co/uXEL2Yr2OP,-3.7351874,-38.52011193,""
502096315611111425,2014-08-20 11:14:24 -0300,"RT @dafnesampaio: não basta destruir a USP, tem que também bater e dar tiro em grevistas http://t.co/eDyVeeEr5F parabéns @geraldoalckmin_",,,""
502096263568166912,2014-08-20 11:14:12 -0300,RT @clauanybeta: Polícia prende 47 pessoas durante manifestação em Ferguson: A polícia anunciou nesta quarta-feira que prendeu ... http://t…,,,""
502096237525336065,2014-08-20 11:14:06 -0300,Novo artigo - acesse Polícia prende 47 pessoas em manifestação em Ferguson http://t.co/EbMEJLOnZU http://t.co/8aoUXTroVe,,,""
502096077651079168,2014-08-20 11:13:28 -0300,Grevistas da USP fecham portões e policiais militares usam gás lacrimogênio e balas de borracha para conter ma... http://t.co/KdeaBvAVKa,,,""
502095667347857408,2014-08-20 11:11:50 -0300,"RT @dafnesampaio: não basta destruir a USP, tem que também bater e dar tiro em grevistas http://t.co/eDyVeeEr5F parabéns @geraldoalckmin_",,,Joanópolis/ SP/ Brasil
502095612595437568,2014-08-20 11:11:37 -0300,"seguindo a mesma lógica da ""livre a manifestação do pensamento, sendo vedado o anonimato"" proíbam também os imageboards.",,,São Paulo
502095377508491265,2014-08-20 11:10:41 -0300,Polícia prende 47 pessoas em manifestação em Ferguson: A polícia anunciou nesta quarta-feira (20) que prendeu ... http://t.co/Kg4M18RWhi,,,Brasil
502094725294596096,2014-08-20 11:08:05 -0300,"RT @Ironizeeei: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,""
502094576543621120,2014-08-20 11:07:30 -0300,RT @folha_com: Polícia prende 47 pessoas em manifestação em Ferguson. http://t.co/nYUlYMDvn9,,,""
502094472394858496,2014-08-20 11:07:05 -0300,"Polícia detém 47 pessoas em primeira manifestação pacífica em Ferguson
http://t.co/zERuNw8Se4
#RedeNewsBrasil",,,""
502093899243212800,2014-08-20 11:04:48 -0300,"RT @Ironizeeei: ""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,São Paulo
502093742514642944,2014-08-20 11:04:11 -0300,"""O sorriso é a manifestação dos lábios, quando os olhos encontram o que o coração procura.""",,,Atlanta
502093723401224194,2014-08-20 11:04:06 -0300,"RT @PPFLima: @LeiSecaSP Bom dia. Helicóptero PM sobrevoando a favela ao lado do Cidade Jardim, onde houve a manifestação ontem. Prenúncio d…",,,""
502093414309982208,2014-08-20 11:02:53 -0300,: Manifestação de taxistas trava trânsito em Salvador Quem passa pela região da Rodoviária deverá ter um pouco... http://t.co/5cA09EYPoq,,,"Lauro de Freitas, Bahia"
502093328805281792,2014-08-20 11:02:32 -0300,"""Eu levei as meninas à manifestação na Avenida Paulista, era um momento importante"", Dinho Ouro Preto, sobre as filhas",,,Brasil
502093268671533058,2014-08-20 11:02:18 -0300,@cbnbhz @leidebotelho Manifestação é legítima. Atrapalhar a vido dos outros não é legítimo.,,,Belo Horizonte - Brasil
502093114111451136,2014-08-20 11:01:41 -0300,RT @timbetabh1: #OperacaoBetaLab Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/lrVyTYib8J #SDV #RT,,,""
502093030082756608,2014-08-20 11:01:21 -0300,"RT @cbnbhz: Manifestação de funcionários da Copasa prejudicando trânsito na BR-356, nos dois sentidos.",,,Brasil
502092977401917442,2014-08-20 11:01:08 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/rw8PN5jWKo,,,""
502092965947252737,2014-08-20 11:01:06 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/RNucYzLHhW,,,240
502092957093486592,2014-08-20 11:01:04 -0300,Polícia prende 47 pessoas em manifestação em Ferguson. http://t.co/tM2ymaoL4w,,,""
502092956984045568,2014-08-20 11:01:04 -0300,#BetaLab Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/n7vTWgO1qF,,,#TimBeta
502092949011046401,2014-08-20 11:01:02 -0300,"RT @dafnesampaio: não basta destruir a USP, tem que também bater e dar tiro em grevistas http://t.co/eDyVeeEr5F parabéns @geraldoalckmin_",,,""
502092948910010368,2014-08-20 11:01:02 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/x3SEW6eh6o,,,Brasil
502092935781810176,2014-08-20 11:00:58 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/70nLdejiuy,,,""
502092931843760128,2014-08-20 11:00:58 -0300,Manifestação de grevistas da USP termina em confronto com a PM. Leia mais: http://t.co/9gVK9b9trc,,,""
502092926772469760,2014-08-20 11:00:56 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/TSFeiM3kqZ,,,""
502092918811684864,2014-08-20 11:00:54 -0300,Polícia prende 47 pessoas em manifestação em Ferguson http://t.co/1Jc7nX0IID,,,""
502092908397592576,2014-08-20 11:00:52 -0300,#OperacaoBetaLab Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/7vrCcEWLE3 #SDV #RT,,,""
502092900377698304,2014-08-20 11:00:50 -0300,#OperacaoBetaLab Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/lrVyTYib8J #SDV #RT,,,""
502092891867459584,2014-08-20 11:00:48 -0300,#OperacaoBetaLab Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/sWYCmT2deQ #SDV #RT,,,São Paulo - Brasil
502092884737159168,2014-08-20 11:00:46 -0300,#OperacaoBetaLab Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/awcDFvP0IB #SDV #RT,,,""
502092876331761666,2014-08-20 11:00:44 -0300,#OperacaoBetaLab Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/qTcx5WMBN8 #SDV #RT,,,""
502092868291289089,2014-08-20 11:00:42 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/D9U8kM0drD,,,Brasil
502092857486745603,2014-08-20 11:00:40 -0300,#rt1 Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/MVdXjRjeG0,,,sao paulo
502092846736764928,2014-08-20 11:00:37 -0300,#SegueSigoDeVolta Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/ErjBTmITl4,,,#timbeta
502092833730228224,2014-08-20 11:00:34 -0300,#sigodevolta Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/jLQZNFBFXi,,,#timbeta
502092815996698624,2014-08-20 11:00:30 -0300,#27publicidade Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/OmB9zoh5Eb,,,#timbetalab
502092806404313088,2014-08-20 11:00:28 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/F7glW9W6BD,,,RJ
502092797764055040,2014-08-20 11:00:26 -0300,Polícia prende 47 pessoas em manifestação em Ferguson http://t.co/9brOw0rDQ7,,,""
502092791577473025,2014-08-20 11:00:24 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/kL5wD8Qv93,,,""
502092783109156864,2014-08-20 11:00:22 -0300,#uol Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/PMi791lKSm,,,Mossoró/RN/Brasil 
502092781717049345,2014-08-20 11:00:22 -0300,"Polícia prende mais de 40 pessoas em manifestação em Ferguson
Novos protestos por morte de jovem negro ocorreram na cidade dos EUA.",,,Brazil 
502092777396510720,2014-08-20 11:00:21 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/lGBNCV077T,,,""
502092769360240640,2014-08-20 11:00:19 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/zcIHL3cRKN,,,""
502092734568476673,2014-08-20 11:00:11 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/SAXlbrgPGX,,,Rio de Janeiro
502092720802775040,2014-08-20 11:00:07 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/7WKDvHqAw7,,,""
502092706357600256,2014-08-20 11:00:04 -0300,Polícia prende 47 pessoas em manifestação em Ferguson http://t.co/7Qhe0B6oqd,,,""
502092698786881536,2014-08-20 11:00:02 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/7kwUdIKPbt,,,""
502092661763764226,2014-08-20 10:59:53 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/L9XDhRlAgk,,,bombinhas
502092638472781824,2014-08-20 10:59:48 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/PPaUFKPqWi,,,Salvador
502092631761883136,2014-08-20 10:59:46 -0300,JUIZ DE FORA SEGURA  : Manifestação de grevistas da USP termina em confro... http://t.co/gQcii8CifQ,,,Juiz de Fora
502092589156147201,2014-08-20 10:59:36 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/9ZgBgaiOgL,,,""
502092568163647488,2014-08-20 10:59:31 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/kJI5KJLGgh,,,""
502092528867622916,2014-08-20 10:59:21 -0300,"RT @dafnesampaio: não basta destruir a USP, tem que também bater e dar tiro em grevistas http://t.co/eDyVeeEr5F parabéns @geraldoalckmin_",,,Rio de Janeiro
502092520906428417,2014-08-20 10:59:20 -0300,Polícia prende 47 pessoas em manifestação em Ferguson http://t.co/rFZG6nrkX7 #TeamFollowBack,,,BRASIL
502092500178182144,2014-08-20 10:59:15 -0300,"Enfim, é hooooje vem com tudo @ManifestAção hahaha' http://t.co/uu1iJ6I77E",,,Brasil
502092500027187201,2014-08-20 10:59:15 -0300,Polícia prende 47 pessoas em manifestação em Ferguson:  http://t.co/UVSQdw915z,,,Timóteo/mg
502092484563197952,2014-08-20 10:59:11 -0300,RT @bahiatodahora: Manifestação de taxistas complica trânsito na região da Rodoviária de Salvador: http://t.co/Akp3pOoDYl via @bahiatodahora,,,Salvador/BA
502092409573236737,2014-08-20 10:58:53 -0300,"RT @dafnesampaio: não basta destruir a USP, tem que também bater e dar tiro em grevistas http://t.co/eDyVeeEr5F parabéns @geraldoalckmin_",,,São Paulo
502092295228116992,2014-08-20 10:58:26 -0300,RT @Damasiorec: Contar segredos é um padrão ilícito de manifestação de opinião?http://t.co/l4grJcygwX http://t.co/v5eA6mmWfy,,,Birigui-SP
502092219419869184,2014-08-20 10:58:08 -0300,Polícia prende 47 pessoas em manifestação em Ferguson http://t.co/XAT8gW5lbR,,,""
502092214478983168,2014-08-20 10:58:07 -0300,Polícia prende 47 pessoas em manifestação em Ferguson: A polícia anunciou nesta quarta-feira (20) que prendeu ... http://t.co/Rv4V8CBn1L,,,""
